timestamp,symbol,price,volume
2025-06-20T10:13:57Z,SBIN,543.65,918
2025-06-20T10:13:58Z,SBIN,502.25,704
2025-06-20T10:13:59Z,SBIN,583.14,538
2025-06-20T10:14:00Z,SBIN,535.97,399
2025-06-20T10:14:01Z,SBIN,534.89,550
2025-06-20T10:14:02Z,SBIN,546.57,888
2025-06-20T10:14:03Z,SBIN,582.93,931
2025-06-20T10:14:04Z,SBIN,522.95,297
2025-06-20T10:14:05Z,SBIN,551.74,986
2025-06-20T10:14:06Z,SBIN,589.95,460
2025-06-20T10:14:07Z,SBIN,557.49,955
2025-06-20T10:14:08Z,SBIN,551.25,706
2025-06-20T10:14:09Z,SBIN,542.82,164
2025-06-20T10:14:10Z,SBIN,571.08,633
2025-06-20T10:14:11Z,SBIN,518.89,329
2025-06-20T10:14:12Z,SBIN,560.17,370
2025-06-20T10:14:13Z,SBIN,574.21,450
2025-06-20T10:14:14Z,SBIN,504.78,994
2025-06-20T10:14:15Z,SBIN,585.43,397
2025-06-20T10:14:16Z,SBIN,527.03,355
2025-06-20T10:14:17Z,SBIN,586.81,170
2025-06-20T10:14:18Z,SBIN,575.4,169
2025-06-20T10:14:19Z,SBIN,560.07,599
2025-06-20T10:14:20Z,SBIN,532.43,141
2025-06-20T10:14:21Z,SBIN,575.02,710
2025-06-20T10:14:22Z,SBIN,507.84,984
2025-06-20T10:14:23Z,SBIN,580.35,645
2025-06-20T10:14:24Z,SBIN,538.95,931
2025-06-20T10:14:25Z,SBIN,550.38,173
2025-06-20T10:14:26Z,SBIN,547.77,841
2025-06-20T10:14:27Z,SBIN,557.36,359
2025-06-20T10:14:28Z,SBIN,509.99,930
2025-06-20T10:14:29Z,SBIN,577.17,583
2025-06-20T10:14:30Z,SBIN,549.13,663
2025-06-20T10:14:31Z,SBIN,514.75,701
2025-06-20T10:14:32Z,SBIN,587.18,941
2025-06-20T10:14:33Z,SBIN,575.42,667
2025-06-20T10:14:34Z,SBIN,528.45,848
2025-06-20T10:14:35Z,SBIN,556.74,770
2025-06-20T10:14:36Z,SBIN,503.45,542
2025-06-20T10:14:37Z,SBIN,562.95,158
2025-06-20T10:14:38Z,SBIN,517.08,397
2025-06-20T10:14:39Z,SBIN,562.13,500
2025-06-20T10:14:40Z,SBIN,535.85,271
2025-06-20T10:14:41Z,SBIN,534.95,825
2025-06-20T10:14:42Z,SBIN,588.48,654
2025-06-20T10:14:43Z,SBIN,559.27,841
2025-06-20T10:14:44Z,SBIN,507.5,470
2025-06-20T10:14:45Z,SBIN,531.37,653
2025-06-20T10:14:46Z,SBIN,530.94,157
2025-06-20T10:14:47Z,SBIN,532.97,459
2025-06-20T10:14:48Z,SBIN,565.1,664
2025-06-20T10:14:49Z,SBIN,516.09,659
2025-06-20T10:14:50Z,SBIN,528.0,101
2025-06-20T10:14:51Z,SBIN,576.29,554
2025-06-20T10:14:52Z,SBIN,529.21,914
2025-06-20T10:14:53Z,SBIN,533.37,618
2025-06-20T10:14:54Z,SBIN,588.48,512
2025-06-20T10:14:55Z,SBIN,580.27,880
2025-06-20T10:14:56Z,SBIN,590.43,766
2025-06-20T10:14:57Z,SBIN,594.32,107
2025-06-20T10:14:58Z,SBIN,574.92,264
2025-06-20T10:14:59Z,SBIN,583.12,200
2025-06-20T10:15:00Z,SBIN,508.04,954
2025-06-20T10:15:01Z,SBIN,514.96,956
2025-06-20T10:15:02Z,SBIN,500.68,980
2025-06-20T10:15:03Z,SBIN,595.61,529
2025-06-20T10:15:04Z,SBIN,524.2,589
2025-06-20T10:15:05Z,SBIN,544.6,345
2025-06-20T10:15:06Z,SBIN,536.47,797
2025-06-20T10:15:07Z,SBIN,563.57,280
2025-06-20T10:15:08Z,SBIN,517.73,563
2025-06-20T10:15:09Z,SBIN,536.93,521
2025-06-20T10:15:10Z,SBIN,512.85,933
2025-06-20T10:15:11Z,SBIN,592.27,880
2025-06-20T10:15:12Z,SBIN,585.07,891
2025-06-20T10:15:13Z,SBIN,590.59,117
2025-06-20T10:15:14Z,SBIN,585.81,843
2025-06-20T10:15:15Z,SBIN,535.02,775
2025-06-20T10:15:16Z,SBIN,531.79,212
2025-06-20T10:15:17Z,SBIN,565.12,858
2025-06-20T10:15:18Z,SBIN,553.92,821
2025-06-20T10:15:19Z,SBIN,517.55,865
2025-06-20T10:15:20Z,SBIN,586.08,926
2025-06-20T10:15:21Z,SBIN,527.94,159
2025-06-20T10:15:22Z,SBIN,577.76,322
2025-06-20T10:15:23Z,SBIN,559.71,479
2025-06-20T10:15:24Z,SBIN,527.21,535
2025-06-20T10:15:25Z,SBIN,581.59,191
2025-06-20T10:15:26Z,SBIN,586.93,158
2025-06-20T10:15:27Z,SBIN,572.99,967
2025-06-20T10:15:28Z,SBIN,523.92,927
2025-06-20T10:15:29Z,SBIN,545.96,172
2025-06-20T10:15:30Z,SBIN,582.26,611
2025-06-20T10:15:31Z,SBIN,578.57,731
2025-06-20T10:15:32Z,SBIN,522.59,315
2025-06-20T10:15:33Z,SBIN,528.75,988
2025-06-20T10:15:34Z,SBIN,533.99,253
2025-06-20T10:15:35Z,SBIN,590.87,239
2025-06-20T10:15:36Z,SBIN,532.36,978
2025-06-20T10:15:37Z,SBIN,598.84,123
2025-06-20T10:15:38Z,SBIN,550.61,278
2025-06-20T10:15:39Z,SBIN,528.82,214
2025-06-20T10:15:40Z,SBIN,596.45,687
2025-06-20T10:15:41Z,SBIN,556.69,364
2025-06-20T10:15:42Z,SBIN,536.01,784
2025-06-20T10:15:43Z,SBIN,560.94,815
2025-06-20T10:15:44Z,SBIN,506.41,404
2025-06-20T10:15:45Z,SBIN,544.27,535
2025-06-20T10:15:46Z,SBIN,596.98,786
2025-06-20T10:15:47Z,SBIN,521.54,279
2025-06-20T10:15:48Z,SBIN,543.32,686
2025-06-20T10:15:49Z,SBIN,580.45,402
2025-06-20T10:15:50Z,SBIN,586.45,257
2025-06-20T10:15:51Z,SBIN,513.76,261
2025-06-20T10:15:52Z,SBIN,582.19,279
2025-06-20T10:15:53Z,SBIN,571.07,259
2025-06-20T10:15:54Z,SBIN,526.43,537
2025-06-20T10:15:55Z,SBIN,519.44,398
2025-06-20T10:15:56Z,SBIN,519.18,534
2025-06-20T10:15:57Z,SBIN,518.15,871
2025-06-20T10:15:58Z,SBIN,530.9,100
2025-06-20T10:15:59Z,SBIN,527.6,549
2025-06-20T10:16:00Z,SBIN,502.88,639
2025-06-20T10:16:01Z,SBIN,538.09,695
2025-06-20T10:16:02Z,SBIN,583.47,841
2025-06-20T10:16:03Z,SBIN,542.94,283
2025-06-20T10:16:04Z,SBIN,504.75,452
2025-06-20T10:16:05Z,SBIN,534.65,374
2025-06-20T10:16:06Z,SBIN,598.59,187
2025-06-20T10:16:07Z,SBIN,534.56,826
2025-06-20T10:16:08Z,SBIN,547.06,372
2025-06-20T10:16:09Z,SBIN,583.69,233
2025-06-20T10:16:10Z,SBIN,512.74,996
2025-06-20T10:16:11Z,SBIN,546.31,192
2025-06-20T10:16:12Z,SBIN,554.88,156
2025-06-20T10:16:13Z,SBIN,585.69,550
2025-06-20T10:16:14Z,SBIN,592.13,803
2025-06-20T10:16:15Z,SBIN,583.21,370
2025-06-20T10:16:16Z,SBIN,598.94,600
2025-06-20T10:16:17Z,SBIN,585.45,302
2025-06-20T10:16:18Z,SBIN,591.41,824
2025-06-20T10:16:19Z,SBIN,581.37,477
2025-06-20T10:16:20Z,SBIN,505.76,217
2025-06-20T10:16:21Z,SBIN,585.19,190
2025-06-20T10:16:22Z,SBIN,563.2,650
2025-06-20T10:16:23Z,SBIN,590.38,133
2025-06-20T10:16:24Z,SBIN,533.59,143
2025-06-20T10:16:25Z,SBIN,538.65,913
2025-06-20T10:16:26Z,SBIN,557.02,688
2025-06-20T10:16:27Z,SBIN,554.53,455
2025-06-20T10:16:28Z,SBIN,524.05,804
2025-06-20T10:16:29Z,SBIN,544.31,872
2025-06-20T10:16:30Z,SBIN,556.65,824
2025-06-20T10:16:31Z,SBIN,579.05,823
2025-06-20T10:16:32Z,SBIN,579.27,954
2025-06-20T10:16:33Z,SBIN,574.47,671
2025-06-20T10:16:34Z,SBIN,554.18,577
2025-06-20T10:16:35Z,SBIN,549.4,586
2025-06-20T10:16:36Z,SBIN,569.31,499
2025-06-20T10:16:37Z,SBIN,572.15,776
2025-06-20T10:16:38Z,SBIN,548.4,795
2025-06-20T10:16:39Z,SBIN,572.66,215
2025-06-20T10:00:00Z,AXISBANK,913.3,285
2025-06-20T10:00:01Z,AXISBANK,835.22,692
2025-06-20T10:00:02Z,AXISBANK,967.48,990
2025-06-20T10:00:03Z,AXISBANK,931.45,239
2025-06-20T10:00:04Z,AXISBANK,835.9,637
2025-06-20T10:00:05Z,AXISBANK,981.55,910
2025-06-20T10:00:06Z,AXISBANK,825.25,121
2025-06-20T10:00:07Z,AXISBANK,883.13,538
2025-06-20T10:00:08Z,AXISBANK,817.37,805
2025-06-20T10:00:09Z,AXISBANK,906.62,177
2025-06-20T10:00:10Z,AXISBANK,856.56,636
2025-06-20T10:00:11Z,AXISBANK,811.9,353
2025-06-20T10:00:12Z,AXISBANK,905.01,214
2025-06-20T10:00:13Z,AXISBANK,910.58,568
2025-06-20T10:00:14Z,AXISBANK,908.9,596
2025-06-20T10:00:15Z,AXISBANK,817.38,635
2025-06-20T10:00:16Z,AXISBANK,906.78,380
2025-06-20T10:00:17Z,AXISBANK,920.18,162
2025-06-20T10:00:18Z,AXISBANK,910.01,199
2025-06-20T10:00:19Z,AXISBANK,863.78,484
2025-06-20T10:00:20Z,AXISBANK,879.8,984
2025-06-20T10:00:21Z,AXISBANK,981.34,849
2025-06-20T10:00:22Z,AXISBANK,841.12,555
2025-06-20T10:00:23Z,AXISBANK,844.38,341
2025-06-20T10:00:24Z,AXISBANK,903.92,184
2025-06-20T10:00:25Z,AXISBANK,828.91,184
2025-06-20T10:00:26Z,AXISBANK,896.77,261
2025-06-20T10:00:27Z,AXISBANK,980.67,581
2025-06-20T10:00:28Z,AXISBANK,980.5,942
2025-06-20T10:00:29Z,AXISBANK,834.56,134
2025-06-20T10:00:30Z,AXISBANK,878.91,606
2025-06-20T10:00:31Z,AXISBANK,946.47,230
2025-06-20T10:00:32Z,AXISBANK,942.29,511
2025-06-20T10:00:33Z,AXISBANK,876.7,554
2025-06-20T10:00:34Z,AXISBANK,808.04,283
2025-06-20T10:00:35Z,AXISBANK,965.55,937
2025-06-20T10:00:36Z,AXISBANK,830.04,699
2025-06-20T10:00:37Z,AXISBANK,979.81,391
2025-06-20T10:00:38Z,AXISBANK,897.32,235
2025-06-20T10:00:39Z,AXISBANK,988.15,211
2025-06-20T10:00:40Z,AXISBANK,896.46,710
2025-06-20T10:00:41Z,AXISBANK,880.12,496
2025-06-20T10:00:42Z,AXISBANK,879.22,753
2025-06-20T10:00:43Z,AXISBANK,865.56,635
2025-06-20T10:00:44Z,AXISBANK,956.55,745
2025-06-20T10:00:45Z,AXISBANK,978.51,674
2025-06-20T10:00:46Z,AXISBANK,809.51,1000
2025-06-20T10:00:47Z,AXISBANK,884.94,824
2025-06-20T10:00:48Z,AXISBANK,837.2,260
2025-06-20T10:00:49Z,AXISBANK,993.75,464
2025-06-20T10:00:50Z,AXISBANK,996.53,106
2025-06-20T10:00:51Z,AXISBANK,892.68,887
2025-06-20T10:00:52Z,AXISBANK,970.61,514
2025-06-20T10:00:53Z,AXISBANK,919.12,125
2025-06-20T10:00:54Z,AXISBANK,867.37,150
2025-06-20T10:00:55Z,AXISBANK,895.85,190
2025-06-20T10:00:56Z,AXISBANK,941.51,840
2025-06-20T10:00:57Z,AXISBANK,808.84,522
2025-06-20T10:00:58Z,AXISBANK,883.87,209
2025-06-20T10:00:59Z,AXISBANK,953.25,665
2025-06-20T10:01:00Z,AXISBANK,926.87,497
2025-06-20T10:01:01Z,AXISBANK,970.78,750
2025-06-20T10:01:02Z,AXISBANK,856.24,244
2025-06-20T10:01:03Z,AXISBANK,902.4,431
2025-06-20T10:01:04Z,AXISBANK,920.58,758
2025-06-20T10:01:05Z,AXISBANK,805.11,433
2025-06-20T10:01:06Z,AXISBANK,852.58,338
2025-06-20T10:01:07Z,AXISBANK,910.86,621
2025-06-20T10:01:08Z,AXISBANK,999.58,545
2025-06-20T10:01:09Z,AXISBANK,948.27,672
2025-06-20T10:01:10Z,AXISBANK,856.56,667
2025-06-20T10:01:11Z,AXISBANK,932.25,720
2025-06-20T10:01:12Z,AXISBANK,926.21,340
2025-06-20T10:01:13Z,AXISBANK,866.49,780
2025-06-20T10:01:14Z,AXISBANK,908.86,964
2025-06-20T10:01:15Z,AXISBANK,911.57,156
2025-06-20T10:01:16Z,AXISBANK,883.94,961
2025-06-20T10:01:17Z,AXISBANK,863.73,180
2025-06-20T10:01:18Z,AXISBANK,843.6,990
2025-06-20T10:01:19Z,AXISBANK,974.55,387
2025-06-20T10:01:20Z,AXISBANK,975.28,324
2025-06-20T10:01:21Z,AXISBANK,849.16,680
2025-06-20T10:01:22Z,AXISBANK,958.19,990
2025-06-20T10:01:23Z,AXISBANK,925.21,850
2025-06-20T10:01:24Z,AXISBANK,931.59,422
2025-06-20T10:01:25Z,AXISBANK,910.19,206
2025-06-20T10:01:26Z,AXISBANK,806.25,497
2025-06-20T10:01:27Z,AXISBANK,926.5,605
2025-06-20T10:01:28Z,AXISBANK,886.77,222
2025-06-20T10:01:29Z,AXISBANK,876.31,307
2025-06-20T10:01:30Z,AXISBANK,981.26,326
2025-06-20T10:01:31Z,AXISBANK,858.42,257
2025-06-20T10:01:32Z,AXISBANK,813.79,881
2025-06-20T10:01:33Z,AXISBANK,843.34,285
2025-06-20T10:01:34Z,AXISBANK,967.73,324
2025-06-20T10:01:35Z,AXISBANK,817.63,951
2025-06-20T10:01:36Z,AXISBANK,801.45,575
2025-06-20T10:01:37Z,AXISBANK,817.94,180
2025-06-20T10:01:38Z,AXISBANK,904.81,471
2025-06-20T10:01:39Z,AXISBANK,806.93,648
2025-06-20T10:01:40Z,AXISBANK,960.04,880
2025-06-20T10:01:41Z,AXISBANK,911.59,357
2025-06-20T10:01:42Z,AXISBANK,941.53,429
2025-06-20T10:01:43Z,AXISBANK,860.34,667
2025-06-20T10:01:44Z,AXISBANK,925.51,464
2025-06-20T10:01:45Z,AXISBANK,837.05,290
2025-06-20T10:01:46Z,AXISBANK,938.12,917
2025-06-20T10:01:47Z,AXISBANK,872.84,883
2025-06-20T10:01:48Z,AXISBANK,947.73,960
2025-06-20T10:01:49Z,AXISBANK,915.65,154
2025-06-20T10:01:50Z,AXISBANK,805.27,379
2025-06-20T10:01:51Z,AXISBANK,897.88,451
2025-06-20T10:01:52Z,AXISBANK,928.25,751
2025-06-20T10:01:53Z,AXISBANK,886.57,739
2025-06-20T10:01:54Z,AXISBANK,855.28,859
2025-06-20T10:01:55Z,AXISBANK,927.94,379
2025-06-20T10:01:56Z,AXISBANK,883.87,864
2025-06-20T10:01:57Z,AXISBANK,942.12,117
2025-06-20T10:01:58Z,AXISBANK,850.37,280
2025-06-20T10:01:59Z,AXISBANK,826.58,840
2025-06-20T10:02:00Z,AXISBANK,910.85,727
2025-06-20T10:02:01Z,AXISBANK,844.86,539
2025-06-20T10:02:02Z,AXISBANK,945.17,556
2025-06-20T10:02:03Z,AXISBANK,843.46,304
2025-06-20T10:02:04Z,AXISBANK,845.12,711
2025-06-20T10:02:05Z,AXISBANK,966.06,558
2025-06-20T10:02:06Z,AXISBANK,904.65,694
2025-06-20T10:02:07Z,AXISBANK,864.6,360
2025-06-20T10:02:08Z,AXISBANK,994.75,195
2025-06-20T10:02:09Z,AXISBANK,843.25,233
2025-06-20T10:02:10Z,AXISBANK,922.49,597
2025-06-20T10:02:11Z,AXISBANK,943.12,353
2025-06-20T10:02:12Z,AXISBANK,900.93,620
2025-06-20T10:02:13Z,AXISBANK,877.05,554
2025-06-20T10:02:14Z,AXISBANK,817.59,681
2025-06-20T10:02:15Z,AXISBANK,817.54,130
2025-06-20T10:02:16Z,AXISBANK,912.84,204
2025-06-20T10:02:17Z,AXISBANK,892.45,264
2025-06-20T10:02:18Z,AXISBANK,986.16,891
2025-06-20T10:02:19Z,AXISBANK,806.3,446
2025-06-20T10:02:20Z,AXISBANK,863.94,647
2025-06-20T10:02:21Z,AXISBANK,884.24,898
2025-06-20T10:02:22Z,AXISBANK,819.93,450
2025-06-20T10:02:23Z,AXISBANK,992.22,731
2025-06-20T10:02:24Z,AXISBANK,867.53,958
2025-06-20T10:02:25Z,AXISBANK,971.52,888
2025-06-20T10:02:26Z,AXISBANK,856.35,411
2025-06-20T10:02:27Z,AXISBANK,846.56,964
2025-06-20T10:02:28Z,AXISBANK,878.94,247
2025-06-20T10:02:29Z,AXISBANK,955.07,788
2025-06-20T10:02:30Z,AXISBANK,901.05,821
2025-06-20T10:02:31Z,AXISBANK,981.23,302
2025-06-20T10:02:32Z,AXISBANK,879.53,525
2025-06-20T10:02:33Z,AXISBANK,813.37,981
2025-06-20T10:02:34Z,AXISBANK,811.53,830
2025-06-20T10:02:35Z,AXISBANK,931.2,150
2025-06-20T10:02:36Z,AXISBANK,861.09,134
2025-06-20T10:02:37Z,AXISBANK,887.32,126
2025-06-20T10:02:38Z,AXISBANK,902.79,105
2025-06-20T10:02:39Z,AXISBANK,988.09,956
2025-06-20T10:02:40Z,AXISBANK,854.58,844
2025-06-20T10:02:41Z,AXISBANK,901.33,664
2025-06-20T10:02:42Z,AXISBANK,910.98,408
2025-06-20T10:02:43Z,AXISBANK,846.08,827
2025-06-20T10:02:44Z,AXISBANK,832.98,706
2025-06-20T10:02:45Z,AXISBANK,929.04,542
2025-06-20T10:02:46Z,AXISBANK,990.0,551
2025-06-20T10:02:47Z,AXISBANK,993.66,512
2025-06-20T10:02:48Z,AXISBANK,907.37,512
2025-06-20T10:02:49Z,AXISBANK,962.53,912
2025-06-20T10:02:50Z,AXISBANK,953.07,350
2025-06-20T10:02:51Z,AXISBANK,823.84,248
2025-06-20T10:02:52Z,AXISBANK,988.74,527
2025-06-20T10:02:53Z,AXISBANK,908.68,124
2025-06-20T10:02:54Z,AXISBANK,986.42,562
2025-06-20T10:02:55Z,AXISBANK,876.24,227
2025-06-20T10:02:56Z,AXISBANK,867.83,727
2025-06-20T10:02:57Z,AXISBANK,924.76,523
2025-06-20T10:02:58Z,AXISBANK,855.68,253
2025-06-20T10:02:59Z,AXISBANK,869.71,821
2025-06-20T10:03:00Z,AXISBANK,955.19,384
2025-06-20T10:03:01Z,AXISBANK,996.14,105
2025-06-20T10:03:02Z,AXISBANK,885.57,465
2025-06-20T10:03:03Z,AXISBANK,886.37,823
2025-06-20T10:03:04Z,AXISBANK,843.93,314
2025-06-20T10:03:05Z,AXISBANK,874.11,648
2025-06-20T10:03:06Z,AXISBANK,811.94,213
2025-06-20T10:03:07Z,AXISBANK,991.76,210
2025-06-20T10:03:08Z,AXISBANK,865.82,747
2025-06-20T10:03:09Z,AXISBANK,924.02,322
2025-06-20T10:03:10Z,AXISBANK,976.21,103
2025-06-20T10:03:11Z,AXISBANK,812.76,816
2025-06-20T10:03:12Z,AXISBANK,986.47,706
2025-06-20T10:03:13Z,AXISBANK,994.75,877
2025-06-20T10:03:14Z,AXISBANK,994.18,492
2025-06-20T10:03:15Z,AXISBANK,843.84,693
2025-06-20T10:03:16Z,AXISBANK,995.4,211
2025-06-20T10:03:17Z,AXISBANK,852.23,826
2025-06-20T10:03:18Z,AXISBANK,842.48,665
2025-06-20T10:03:19Z,AXISBANK,803.52,797
2025-06-20T10:03:20Z,AXISBANK,859.78,227
2025-06-20T10:03:21Z,AXISBANK,991.93,274
2025-06-20T10:03:22Z,AXISBANK,964.74,528
2025-06-20T10:03:23Z,AXISBANK,940.47,230
2025-06-20T10:03:24Z,AXISBANK,939.43,942
2025-06-20T10:03:25Z,AXISBANK,836.24,640
2025-06-20T10:03:26Z,AXISBANK,851.89,605
2025-06-20T10:03:27Z,AXISBANK,928.38,279
2025-06-20T10:03:28Z,AXISBANK,918.88,838
2025-06-20T10:03:29Z,AXISBANK,916.76,596
2025-06-20T10:03:30Z,AXISBANK,857.27,139
2025-06-20T10:03:31Z,AXISBANK,953.12,700
2025-06-20T10:03:32Z,AXISBANK,858.41,894
2025-06-20T10:03:33Z,AXISBANK,934.45,665
2025-06-20T10:03:34Z,AXISBANK,912.68,397
2025-06-20T10:03:35Z,AXISBANK,850.67,870
2025-06-20T10:03:36Z,AXISBANK,911.86,121
2025-06-20T10:03:37Z,AXISBANK,989.91,375
2025-06-20T10:03:38Z,AXISBANK,845.36,940
2025-06-20T10:03:39Z,AXISBANK,840.08,489
2025-06-20T10:03:40Z,AXISBANK,840.3,135
2025-06-20T10:03:41Z,AXISBANK,925.72,288
2025-06-20T10:03:42Z,AXISBANK,982.32,309
2025-06-20T10:03:43Z,AXISBANK,805.16,430
2025-06-20T10:03:44Z,AXISBANK,948.28,364
2025-06-20T10:03:45Z,AXISBANK,976.58,342
2025-06-20T10:03:46Z,AXISBANK,812.84,276
2025-06-20T10:03:47Z,AXISBANK,994.35,255
2025-06-20T10:03:48Z,AXISBANK,941.99,934
2025-06-20T10:03:49Z,AXISBANK,814.54,473
2025-06-20T10:03:50Z,AXISBANK,824.63,661
2025-06-20T10:03:51Z,AXISBANK,930.16,692
2025-06-20T10:03:52Z,AXISBANK,816.38,432
2025-06-20T10:03:53Z,AXISBANK,806.42,288
2025-06-20T10:03:54Z,AXISBANK,816.91,490
2025-06-20T10:03:55Z,AXISBANK,930.64,216
2025-06-20T10:03:56Z,AXISBANK,901.01,791
2025-06-20T10:03:57Z,AXISBANK,852.37,332
2025-06-20T10:03:58Z,AXISBANK,811.85,994
2025-06-20T10:03:59Z,AXISBANK,936.12,980
2025-06-20T10:04:00Z,AXISBANK,921.69,331
2025-06-20T10:04:01Z,AXISBANK,854.59,478
2025-06-20T10:04:02Z,AXISBANK,933.76,843
2025-06-20T10:04:03Z,AXISBANK,830.26,149
2025-06-20T10:04:04Z,AXISBANK,904.09,378
2025-06-20T10:04:05Z,AXISBANK,823.09,962
2025-06-20T10:04:06Z,AXISBANK,906.57,683
2025-06-20T10:04:07Z,AXISBANK,860.73,182
2025-06-20T10:04:08Z,AXISBANK,869.21,981
2025-06-20T10:04:09Z,AXISBANK,847.17,551
2025-06-20T10:04:10Z,AXISBANK,814.44,711
2025-06-20T10:04:11Z,AXISBANK,995.76,374
2025-06-20T10:04:12Z,AXISBANK,857.6,485
2025-06-20T10:04:13Z,AXISBANK,913.26,231
2025-06-20T10:04:14Z,AXISBANK,891.71,210
2025-06-20T10:04:15Z,AXISBANK,913.81,383
2025-06-20T10:04:16Z,AXISBANK,888.07,496
2025-06-20T10:04:17Z,AXISBANK,994.72,453
2025-06-20T10:04:18Z,AXISBANK,888.77,694
2025-06-20T10:04:19Z,AXISBANK,911.28,453
2025-06-20T10:04:20Z,AXISBANK,886.7,356
2025-06-20T10:04:21Z,AXISBANK,920.89,842
2025-06-20T10:04:22Z,AXISBANK,816.68,753
2025-06-20T10:04:23Z,AXISBANK,875.52,790
2025-06-20T10:04:24Z,AXISBANK,814.28,205
2025-06-20T10:04:25Z,AXISBANK,899.78,383
2025-06-20T10:04:26Z,AXISBANK,824.3,775
2025-06-20T10:04:27Z,AXISBANK,927.57,236
2025-06-20T10:04:28Z,AXISBANK,820.94,614
2025-06-20T10:04:29Z,AXISBANK,928.93,822
2025-06-20T10:04:30Z,AXISBANK,903.45,384
2025-06-20T10:04:31Z,AXISBANK,878.63,254
2025-06-20T10:04:32Z,AXISBANK,856.16,242
2025-06-20T10:04:33Z,AXISBANK,923.32,438
2025-06-20T10:04:34Z,AXISBANK,979.38,850
2025-06-20T10:04:35Z,AXISBANK,886.05,304
2025-06-20T10:04:36Z,AXISBANK,914.01,218
2025-06-20T10:04:37Z,AXISBANK,821.45,362
2025-06-20T10:04:38Z,AXISBANK,953.88,499
2025-06-20T10:04:39Z,AXISBANK,816.21,300
2025-06-20T10:04:40Z,AXISBANK,921.71,548
2025-06-20T10:04:41Z,AXISBANK,942.87,731
2025-06-20T10:04:42Z,AXISBANK,988.6,539
2025-06-20T10:04:43Z,AXISBANK,865.29,354
2025-06-20T10:04:44Z,AXISBANK,988.41,102
2025-06-20T10:04:45Z,AXISBANK,884.87,723
2025-06-20T10:04:46Z,AXISBANK,839.33,774
2025-06-20T10:04:47Z,AXISBANK,975.08,942
2025-06-20T10:04:48Z,AXISBANK,951.03,401
2025-06-20T10:04:49Z,AXISBANK,956.02,392
2025-06-20T10:04:50Z,AXISBANK,867.85,577
2025-06-20T10:04:51Z,AXISBANK,870.54,999
2025-06-20T10:04:52Z,AXISBANK,813.31,536
2025-06-20T10:04:53Z,AXISBANK,872.66,765
2025-06-20T10:04:54Z,AXISBANK,943.88,325
2025-06-20T10:04:55Z,AXISBANK,912.73,580
2025-06-20T10:04:56Z,AXISBANK,855.41,896
2025-06-20T10:04:57Z,AXISBANK,981.54,977
2025-06-20T10:04:58Z,AXISBANK,822.94,298
2025-06-20T10:04:59Z,AXISBANK,845.06,717
2025-06-20T10:05:00Z,AXISBANK,885.36,643
2025-06-20T10:05:01Z,AXISBANK,872.7,992
2025-06-20T10:05:02Z,AXISBANK,981.58,363
2025-06-20T10:05:03Z,AXISBANK,931.88,661
2025-06-20T10:05:04Z,AXISBANK,938.88,246
2025-06-20T10:05:05Z,AXISBANK,825.44,149
2025-06-20T10:05:06Z,AXISBANK,955.74,254
2025-06-20T10:05:07Z,AXISBANK,863.91,499
2025-06-20T10:05:08Z,AXISBANK,928.55,430
2025-06-20T10:05:09Z,AXISBANK,922.59,331
2025-06-20T10:05:10Z,AXISBANK,948.17,773
2025-06-20T10:05:11Z,AXISBANK,900.6,860
2025-06-20T10:05:12Z,AXISBANK,921.55,631
2025-06-20T10:05:13Z,AXISBANK,959.62,965
2025-06-20T10:05:14Z,AXISBANK,952.38,813
2025-06-20T10:05:15Z,AXISBANK,977.83,121
2025-06-20T10:05:16Z,AXISBANK,913.51,823
2025-06-20T10:05:17Z,AXISBANK,860.97,141
2025-06-20T10:05:18Z,AXISBANK,819.67,398
2025-06-20T10:05:19Z,AXISBANK,992.33,521
2025-06-20T10:05:20Z,AXISBANK,888.34,619
2025-06-20T10:05:21Z,AXISBANK,922.5,659
2025-06-20T10:05:22Z,AXISBANK,897.39,274
2025-06-20T10:05:23Z,AXISBANK,958.02,777
2025-06-20T10:05:24Z,AXISBANK,879.68,589
2025-06-20T10:05:25Z,AXISBANK,843.61,496
2025-06-20T10:05:26Z,AXISBANK,813.38,855
2025-06-20T10:05:27Z,AXISBANK,876.66,838
2025-06-20T10:05:28Z,AXISBANK,935.25,435
2025-06-20T10:05:29Z,AXISBANK,999.69,617
2025-06-20T10:05:30Z,AXISBANK,963.04,704
2025-06-20T10:05:31Z,AXISBANK,925.01,132
2025-06-20T10:05:32Z,AXISBANK,978.32,703
2025-06-20T10:05:33Z,AXISBANK,912.43,920
2025-06-20T10:05:34Z,AXISBANK,817.26,917
2025-06-20T10:05:35Z,AXISBANK,936.63,693
2025-06-20T10:05:36Z,AXISBANK,998.33,603
2025-06-20T10:05:37Z,AXISBANK,954.86,168
2025-06-20T10:05:38Z,AXISBANK,974.56,558
2025-06-20T10:05:39Z,AXISBANK,821.75,671
2025-06-20T10:05:40Z,AXISBANK,987.59,834
2025-06-20T10:05:41Z,AXISBANK,851.05,661
2025-06-20T10:05:42Z,AXISBANK,903.27,661
2025-06-20T10:05:43Z,AXISBANK,882.03,888
2025-06-20T10:05:44Z,AXISBANK,833.69,794
2025-06-20T10:05:45Z,AXISBANK,832.63,567
2025-06-20T10:05:46Z,AXISBANK,832.45,240
2025-06-20T10:05:47Z,AXISBANK,932.35,316
